0.12394668	-0.110830136	0.064943746	-0.11570617	0.1383657	0.14133427	0.11026219	0.09512831	0.08323572	-0.13933113	0.080012575	0.09404776	0.14254057	-0.12513675	-0.11382727	-0.11562737
-0.13238317	0.15263155	-0.17918085	0.17338702	-0.17173217	-0.14676431	-0.11534069	-0.12278766	-0.17551726	0.14962578	-0.12540123	-0.13023014	-0.18434273	0.093460545	0.1396334	0.13111368
0.034401063	0.023788247	0.044323053	0.009564817	-0.020703757	0.046387438	0.01099522	0.0444494	-0.012823712	0.03068984	0.013769571	-0.039606024	-0.0050210245	-0.033223048	0.026283447	-0.0032926314
0.045020077	-0.048144687	0.07161553	-0.085076064	0.08888011	0.050221782	0.08437057	0.115280606	0.098646335	-0.044018105	0.07201083	0.13340859	0.11959972	-0.1412016	-0.11978426	-0.06985972
0.059251077	-0.06508702	0.036069147	-0.0050606555	0.03530943	0.07068905	0.011839382	0.05002595	0.01794183	-0.06130145	0.06876218	0.06563532	0.036797687	-0.079952925	-0.03104964	-0.072613016
-0.1234016	0.14053307	-0.09974973	0.046126325	-0.12254825	-0.064110026	-0.11431457	-0.12515418	-0.088953756	0.12670046	-0.10937211	-0.13239057	-0.12837496	0.09490482	0.07819861	0.08350056
-0.15824693	0.12769453	-0.12394935	0.12851489	-0.12601021	-0.1143321	-0.17926387	-0.1573074	-0.18408883	0.18405847	-0.16102012	-0.11468418	-0.15404993	0.14512058	0.12751669	0.12045652
-0.1303118	0.17461973	-0.1584517	0.096249245	-0.18280232	-0.08212689	-0.14866653	-0.14471474	-0.17621967	0.13157326	-0.18286358	-0.15972951	-0.15423523	0.13395737	0.11779903	0.16958182
-0.013463497	0.027795281	0.03086995	0.0012765415	0.019367341	-0.04691831	-0.022976983	0.013476942	-0.008565068	-0.019207371	-0.044247676	-0.0058679804	0.0027218685	0.01387975	-0.022559261	0.038346652
-0.18709616	0.2230606	-0.20872167	0.15689361	-0.23189664	-0.12789209	-0.20255366	-0.18664321	-0.18257125	0.15923062	-0.16500999	-0.21061626	-0.16005935	0.20896971	0.2154873	0.22171931
-0.09749538	0.11414942	-0.11373167	0.084349476	-0.095618725	-0.097303934	-0.098555036	-0.11603639	-0.14513923	0.081395224	-0.09173644	-0.10682175	-0.16164012	0.17300087	0.10106988	0.08548184
-0.091682576	0.12770472	-0.12489931	0.17251763	-0.08569028	-0.09581148	-0.07142418	-0.09522443	-0.12723683	0.16705728	-0.111311555	-0.13208866	-0.10529732	0.1158216	0.13796423	0.107160784
0.11285615	-0.14066908	0.123904414	-0.073072016	0.07298684	0.07815869	0.006070712	0.06414057	0.060250856	-0.13840361	0.10299401	0.0890933	0.12495315	-0.09775729	-0.13393661	-0.08284682
0.121033154	-0.072873406	0.11032737	-0.1214198	0.09010191	0.13572	0.034782406	0.09996183	0.11356179	-0.09248332	0.13448954	0.14095631	0.17248735	-0.11976704	-0.12237269	-0.0993546
-0.05622531	0.061114274	-0.113719925	0.11372924	-0.08052917	-0.082015894	-0.060096793	-0.11591348	-0.06431261	0.07453522	-0.15435556	-0.13826989	-0.124925606	0.09762375	0.10660699	0.06948752
-0.13743822	0.10591394	-0.08265145	0.115265764	-0.13902038	-0.0579523	-0.16075766	-0.1121466	-0.05221131	0.14031322	-0.0905595	-0.1346245	-0.12996607	0.12923206	0.060490176	0.0469454
0.1541756	-0.11805009	0.12598643	-0.1653173	0.13925095	0.13877258	0.08671718	0.11912355	0.17755596	-0.19836847	0.1321984	0.1801833	0.17819965	-0.15681009	-0.16843157	-0.1481221
0.08857182	-0.15503645	0.16922364	-0.13415852	0.1701509	0.09094361	-0.012947434	0.16821694	0.1331468	-0.122783065	0.14986214	0.13411231	0.09881178	-0.1764398	-0.11813038	-0.14215419
0.108303666	-0.100488886	0.08201563	-0.15024926	0.12707971	0.15768859	0.04577293	0.15364796	0.17097044	-0.12900867	0.17163561	0.13332991	0.12694849	-0.09131948	-0.10350994	-0.15129755
0.097900644	-0.12715389	0.094774395	-0.16947715	0.12772974	0.13707292	0.030732142	0.11950235	0.0846419	-0.0889333	0.110216096	0.1136493	0.13098106	-0.15144297	-0.14445838	-0.13851325
0.14771987	-0.11287889	0.11304505	-0.107657515	0.09472275	0.1439994	0.07436857	0.083577864	0.17468524	-0.13910744	0.09514168	0.12035643	0.08818712	-0.12833923	-0.1423381	-0.117816575
0.1082398	-0.122478396	0.17944823	-0.118187025	0.19147155	0.18032141	0.122995555	0.12300919	0.103297345	-0.18791425	0.1799122	0.18923432	0.1375889	-0.15002339	-0.10971191	-0.185515
0.07398272	-0.1215743	0.054614305	-0.1051761	0.062134612	0.1287417	-0.008766771	0.054908484	0.067705	-0.14097817	0.10755591	0.09406943	0.090547845	-0.11200158	-0.13170955	-0.09065583
0.11771513	-0.13092759	0.111975335	-0.1481252	0.09121094	0.1482743	-0.015487067	0.14488393	0.056885917	-0.13873465	0.10971485	0.12959787	0.107883796	-0.080292694	-0.06616491	-0.079938866
0.036301497	-0.029251544	0.107486874	-0.071321055	0.061425727	0.034932245	0.052595496	0.071157746	0.09337685	-0.092218116	0.04897718	0.052261673	0.09279257	-0.049403474	-0.05250021	-0.10630504
0.044722255	-0.027310124	0.124369636	-0.11757599	0.07735422	0.1183392	0.04385499	0.03532238	0.11663643	-0.031559654	0.07417254	0.071634814	0.11840382	-0.10986213	-0.04264141	-0.12540248
0.06127023	-0.028243693	0.107307106	-0.060622018	0.058300383	0.046356548	0.049035326	0.04538493	0.02181775	-0.07532505	0.080719955	0.08724796	0.08111763	-0.042717535	-0.101511076	-0.025805622
-0.0638489	0.05080052	0.03147823	0.033624154	-0.04372683	-0.034938958	-0.1504075	-0.063949965	-0.04109444	0.03908685	-0.07162881	-0.049367756	-0.043143213	-0.03539336	0.026093824	0.036880005
0.17010476	-0.10554117	0.12613514	-0.16585937	0.16932215	0.09871464	0.15122344	0.1787493	0.098001026	-0.17493507	0.14709733	0.10873331	0.15233235	-0.16170742	-0.10235894	-0.1597604
0.035865076	-0.030687107	0.07854972	-0.075161286	0.057551283	0.10293713	-0.04197234	0.11570606	0.066619754	-0.086905934	0.08256006	0.040397063	0.028118988	-0.03446685	-0.082269356	-0.11411258
0.044640217	-0.04445119	0.025690708	0.03957757	-0.04015106	0.0030241385	-0.00061911345	-0.0042424425	0.035388302	0.042214047	-0.049505223	-0.018320035	-0.006111253	0.030956898	0.008976817	-0.025207926
0.045558	0.03067011	0.019373085	-0.04064226	0.040700052	0.04544736	0.03623071	-0.04845891	0.04349673	0.034897614	-0.00984795	0.023148883	0.027125526	0.016483631	-0.023174012	0.025594119
-0.029161239	-0.015723873	0.036330078	0.0324064	0.0014342889	-0.041427158	0.013635103	0.03250953	-0.035520457	0.036679376	-0.042383503	-0.026699781	-0.02148254	-0.046836447	0.04820803	-0.03519907
-0.041211355	0.03689337	-0.0006112084	-0.020489752	0.012655143	-0.01635059	-0.019919073	0.030287568	-0.013157569	0.024828468	-0.036930323	0.0062495843	-0.034228243	-0.02724799	-0.023231674	0.03307792
0.013569485	-0.041438796	-0.04679065	-0.011216808	0.042899456	0.035783794	-0.027240349	0.03845861	-0.0084527135	0.005506575	0.016256724	0.030279707	0.013029527	0.023893882	0.0191156	-0.0036244392
0.07023917	-0.047257345	0.09950237	-0.053236183	0.07375008	0.09464686	0.022592254	0.03418263	0.10542881	-0.046476204	0.062071458	0.034207214	0.061516423	-0.037775982	-0.10148235	-0.06298446
0.02521323	-0.003661383	-0.04177488	0.023780856	0.03612342	0.0257448	-0.031239772	-0.046730127	0.03948349	0.014652539	-0.04614655	-0.028593933	0.02657098	-0.04522839	0.010399472	0.029179249
-0.028874481	0.015535418	-0.04307896	0.0023390874	-0.033863354	0.044474732	-0.04449567	0.03025693	-0.040848613	0.04644343	0.035488773	0.010029398	0.045385327	0.021614242	-0.03047955	0.01790798
0.09820768	-0.10852154	0.110715695	-0.122450955	0.07540021	0.07833662	0.059288617	0.11614991	0.08638673	-0.13243985	0.06406318	0.119379774	0.044689532	-0.13593394	-0.06647819	-0.114961915
0.079137586	-0.113517515	0.12443284	-0.09501564	0.13011964	0.09218682	0.070267774	0.084249236	0.11209545	-0.12895185	0.05187499	0.075665556	0.10545144	-0.111393325	-0.08026447	-0.048150137
0.18166718	-0.21572359	0.16946916	-0.20840986	0.21565413	0.19456798	0.1499307	0.13599893	0.17953888	-0.22011013	0.15227672	0.1446708	0.1901317	-0.19469924	-0.18875454	-0.15263669
0.20806092	-0.15598117	0.16935338	-0.18474841	0.21012154	0.20781738	0.13716051	0.17167845	0.17120685	-0.18233283	0.19344306	0.16757515	0.16754878	-0.15399939	-0.1250882	-0.19014077
0.1351357	-0.16543949	0.21758625	-0.18518095	0.13002464	0.16696332	0.11533685	0.12617572	0.16061118	-0.22035505	0.1630129	0.19601776	0.16003536	-0.20112626	-0.1696178	-0.18588395
-0.010617137	-0.04277878	0.020056535	-0.04381863	0.018397246	-0.0376425	-0.044544317	0.03129221	-0.0062111393	0.03171483	0.029777113	0.009877872	-0.03258039	-0.007760383	0.011272371	-0.031866156
-0.0022935644	-0.048683193	-0.036073066	0.047852445	0.005341828	-0.005377732	0.016042065	0.039544392	-0.04819076	0.046975005	0.042093698	-0.027848888	0.04502293	-0.0049781315	-0.0478457	0.017393854
0.036542166	0.04706	-0.028661013	-0.023025787	0.0073825233	-0.03019308	-0.030497802	0.025147703	0.003655374	-0.0011886358	-0.030265618	-0.01906743	0.046715427	-0.0037109032	-0.009363793	0.015309539
0.12001992	-0.054607283	0.0497251	-0.10928014	0.11387981	0.078165196	0.0895389	0.059388377	0.11533964	-0.12377272	0.0511074	0.1076268	0.06250323	-0.08066268	-0.05738428	-0.055818368
0.08196468	-0.059599657	0.076713294	-0.13908388	0.101892985	0.06451818	0.07809601	0.054372452	0.14854926	-0.11578116	0.05406794	0.122614324	0.067425996	-0.14748989	-0.06660542	-0.0936345
0.19173867	-0.17338586	0.11692755	-0.14735672	0.12026335	0.19552076	0.14437306	0.1330213	0.1348329	-0.19762409	0.11513434	0.18509695	0.15665531	-0.19991882	-0.15491867	-0.120928325
0.14000978	-0.122040026	0.17746603	-0.11529423	0.17538455	0.1008965	0.16117883	0.14357597	0.19072308	-0.18018419	0.10755053	0.18542287	0.1231445	-0.13550533	-0.11170884	-0.17428827
0.18812227	-0.13989191	0.16628373	-0.200375	0.20218715	0.13374001	0.16069359	0.12736191	0.1744393	-0.13679838	0.116834134	0.17214769	0.19155253	-0.13761681	-0.18820995	-0.16778749
0.1278629	-0.17889576	0.19022253	-0.20245211	0.16095534	0.1949856	0.10773004	0.10220151	0.11057707	-0.14614218	0.19107531	0.1413593	0.16704114	-0.20176958	-0.1507232	-0.20006955
0.18786456	-0.15211356	0.12287523	-0.1653241	0.15619373	0.18418653	0.11776623	0.1684894	0.11920082	-0.12592569	0.17223544	0.17967428	0.16252595	-0.18838374	-0.19754425	-0.16273817
0.15561332	-0.17838371	0.14422154	-0.18245414	0.14868838	0.14522022	0.16108143	0.15743512	0.10450505	-0.1548227	0.18051781	0.18789628	0.116902836	-0.12605456	-0.12106355	-0.19263206
0.19000013	-0.19405764	0.1826579	-0.16110721	0.1674802	0.16300002	0.17003074	0.12655191	0.12793851	-0.19669566	0.17882939	0.12336995	0.10943329	-0.16283654	-0.13574855	-0.13005178
-0.23366275	0.21598464	-0.16616157	0.19293325	-0.16872546	-0.16727732	-0.16423175	-0.22593494	-0.21739581	0.22964808	-0.21516785	-0.20362015	-0.18748613	0.20660865	0.14291477	0.17656088
-0.12461643	0.09327122	-0.12753336	0.035011094	-0.04804054	-0.041081525	-0.076336	-0.11843794	-0.13801591	0.048315506	-0.052847367	-0.042976968	-0.08670564	0.13904586	0.14473714	0.058056965
-0.041556604	0.065254025	-0.04030654	0.11623671	-0.034373697	-0.10538019	-0.08297031	-0.11433303	-0.07097007	0.09913028	-0.05978284	-0.034731973	-0.09706772	0.075154305	0.12655374	0.06068153
0.20011415	-0.12950188	0.204217	-0.17334713	0.122778594	0.11437144	0.14660269	0.19553928	0.17830181	-0.20982462	0.15666561	0.17531513	0.18439405	-0.14972183	-0.21549436	-0.20249034
0.11973472	-0.10682737	0.07319189	-0.059431277	0.051734433	0.10684401	0.020014884	0.04196576	0.024834044	-0.092871636	0.105926044	0.0282611	0.06410488	-0.060735367	-0.07181148	-0.086420156
0.030439138	-0.03496698	0.06244553	-0.056267858	0.07058008	0.020056555	-0.054982442	0.0643839	0.077755995	-0.044575315	0.07770529	0.029402042	0.09536525	-0.035169367	-0.11127525	-0.06592411
0.100732654	-0.18446551	0.1756917	-0.15907282	0.17797649	0.14981453	0.09360107	0.112305924	0.12290418	-0.17386165	0.16746297	0.14421347	0.16629878	-0.100218594	-0.110971615	-0.17241456
0.09907073	-0.15074964	0.12192439	-0.09311531	0.11520121	0.05909728	-0.022818618	0.11108124	0.13999008	-0.11276445	0.16441584	0.09049498	0.073673375	-0.09402921	-0.07458817	-0.104539454
0.021685217	0.037613895	0.02329341	0.017047253	-0.01864151	0.019900803	-0.026467253	0.01334602	-0.0008383021	-0.04434098	-0.0402171	0.021329511	-0.0067464933	-0.008114554	0.015948784	-0.04820584
0.060842417	-0.07828659	0.062790394	-0.10085955	0.0737366	0.05174511	-0.034076225	0.106006876	0.076961994	-0.12049851	0.096379824	0.07152208	0.08065765	-0.064122245	-0.07882142	-0.10020479
0.04111841	0.04603653	0.019036341	-0.024380242	0.021629814	0.03472722	-0.015655063	-0.011704434	-0.028191686	-0.009498119	-0.023995519	-0.00016452	0.041662242	0.026304532	-0.011089753	0.025138143
0.11250101	-0.049389683	0.06622334	-0.123628505	0.054223053	0.08142003	0.052880704	0.06463891	0.0975964	-0.12567656	0.1245546	0.08548336	0.08057476	-0.059272546	-0.07986201	-0.062637605
0.17178392	-0.14428277	0.13018899	-0.14078358	0.11642458	0.11995306	0.14551353	0.16868933	0.15539007	-0.17000529	0.17499395	0.13944082	0.1523407	-0.17619027	-0.11047401	-0.14264208
-0.17301182	0.13056019	-0.12561972	0.1412055	-0.13244477	-0.13738327	-0.13799605	-0.089126565	-0.111122705	0.13196154	-0.17397091	-0.11048582	-0.16525316	0.1488054	0.10429863	0.112555705
0.12307758	-0.089390814	0.038387343	-0.07670559	0.118718415	0.036027025	-0.029990776	0.09753269	0.085744545	-0.12196132	0.034712028	0.035608355	0.04661348	-0.12353802	-0.05133477	-0.06958891
0.149898	-0.064736456	0.12856546	-0.06619119	0.09556917	0.07780346	0.06099885	0.04775572	0.07609076	-0.06585978	0.12760735	0.08229703	0.07984073	-0.11430914	-0.07327411	-0.14035575
0.111584984	-0.11274183	0.08883372	-0.04901666	0.13027225	0.029566048	0.030574646	0.03435364	0.117055416	-0.12824376	0.053993683	0.08623399	0.0536157	-0.079560414	-0.0580694	-0.061546795
0.0203869	0.039877724	-0.0021009445	-0.020831633	0.04720554	-0.005262114	-0.018900383	0.021499481	0.011539578	-0.0128210895	-0.044906523	-0.036201548	0.04847807	-0.012436353	0.019988012	0.037461128
0.17170186	-0.117340855	0.13195126	-0.13721767	0.13887742	0.1830257	0.09700998	0.09871937	0.10384777	-0.15654252	0.16248536	0.1423897	0.14797698	-0.12280339	-0.14118792	-0.1447651
0.06599223	-0.103195325	0.09156045	-0.13076833	0.14409019	0.09293999	0.05171524	0.08718168	0.08956863	-0.05684015	0.1468404	0.13742001	0.094914675	-0.13527583	-0.15400267	-0.087142214
0.12719008	-0.07977768	0.11071853	-0.090894155	0.07587242	0.108038224	0.120180294	0.06559063	0.13549984	-0.12036785	0.13277102	0.113839336	0.09619072	-0.13032441	-0.12770323	-0.06580882
0.04074656	0.007170487	0.004450679	-0.01749096	-0.0060368553	0.039846566	0.040516447	-0.041389275	-0.04845151	0.0054344423	-0.022419227	-0.031232907	0.0037476644	0.027586605	0.020491067	0.0311728
0.041674007	-0.012489427	0.04869685	0.044075478	-0.028638173	0.024174813	-0.046034753	0.04369325	0.024565566	-0.0005996339	-0.04416318	0.03335693	-0.02371471	0.047524404	-0.020708276	-0.04833422
0.11242973	-0.08363108	0.09837596	-0.059815623	0.06472555	0.11812824	0.034936246	0.09071007	0.13688831	-0.13489424	0.08275849	0.09403119	0.11276904	-0.059128076	-0.144044	-0.09996762
0.090535395	-0.07536294	0.11207972	-0.067436345	0.091941014	0.0839017	0.052557394	0.07078878	0.07835893	-0.1316508	0.10775521	0.0669747	0.13174853	-0.10094736	-0.12450081	-0.07042666
0.083497666	-0.11268623	0.07977852	-0.08508292	0.06439973	0.13772945	0.11054941	0.13817786	0.109503694	-0.12640484	0.13708602	0.123578966	0.13224271	-0.07602315	-0.08699518	-0.07332923
0.107876875	-0.14199024	0.14064936	-0.14891341	0.08245414	0.12960519	0.050489124	0.12859745	0.07421163	-0.12853432	0.06352988	0.07586981	0.120870255	-0.15544076	-0.07141489	-0.073767565
0.10124891	-0.14956087	0.08923425	-0.14542064	0.07388999	0.07807488	0.12098385	0.105786294	0.13242334	-0.074179	0.14772272	0.1497404	0.08195868	-0.11468059	-0.12525539	-0.064721234
0.15413216	-0.113360986	0.102451965	-0.15159366	0.12785108	0.0542239	0.08861298	0.11629326	0.0826177	-0.15389179	0.09175859	0.11200821	0.07286964	-0.08077948	-0.08946655	-0.066019185
0.06288085	-0.05816832	0.13068952	-0.12698036	0.14966229	0.10045834	0.05117833	0.10085609	0.08635514	-0.1370365	0.13316348	0.08631806	0.07768853	-0.13076577	-0.06525662	-0.13852455
0.13344428	-0.1269959	0.06506243	-0.08032379	0.12092908	0.12233734	0.058154617	0.13982758	0.07403255	-0.10349937	0.13412254	0.12184728	0.13812688	-0.11781768	-0.13655734	-0.10130402
-0.03762175	0.07934216	-0.022149231	0.0517207	-0.0005548885	-0.03656982	-0.015626859	-0.090764806	-0.006060914	0.0758554	-0.016054524	-0.033843797	-0.079258084	0.024833873	0.004089735	0.056410298
0.16254443	-0.13274999	0.10906995	-0.094368555	0.16858387	0.113052756	0.053939555	0.077899784	0.13547365	-0.09951298	0.15618385	0.16492872	0.100244924	-0.094851136	-0.12071356	-0.15276277
0.10936524	-0.09214918	0.14133048	-0.107802965	0.14941405	0.11748916	0.06335045	0.16813898	0.11232133	-0.110123135	0.14111999	0.15054436	0.16035286	-0.106590725	-0.16904862	-0.10964615
0.16033405	-0.122105725	0.14826962	-0.2027723	0.20320493	0.10244747	0.09260261	0.11066979	0.120459944	-0.16549006	0.16720505	0.11448243	0.14885235	-0.18750465	-0.14724919	-0.13893051
0.059108585	-0.09827043	0.090903796	-0.09880316	0.03978826	0.074923605	0.012643149	0.119776264	0.075439185	-0.106951274	0.103270635	0.09660998	0.0787858	-0.071907915	-0.10939634	-0.055553153
-0.11363182	0.1062718	-0.10820196	0.1004269	-0.0873218	-0.085567266	-0.08504926	-0.10417315	-0.063897386	0.09136382	-0.113010935	-0.060727865	-0.10228939	0.09790055	0.09129209	0.079355784
0.22126205	-0.11500067	0.2124988	-0.17090137	0.20965943	0.11633085	0.07722687	0.12662888	0.19622213	-0.17936361	0.1616323	0.1421076	0.12199029	-0.1707637	-0.17687126	-0.14328912
0.1675591	-0.10803898	0.1266027	-0.100376	0.14415577	0.16055301	0.081595	0.15562592	0.10291908	-0.16882022	0.09753738	0.09683287	0.096924365	-0.1584527	-0.17560267	-0.15240666
0.05907024	-0.060511302	0.12680446	-0.11320052	0.10679885	0.056822564	0.049935024	0.10150963	0.092218965	-0.05727145	0.08803555	0.081990175	0.13736795	-0.11776744	-0.116634876	-0.055674285
0.11629767	-0.0402374	0.12153306	-0.12841773	0.0733598	0.056447968	-0.0021263256	0.048306648	0.08355762	-0.0928209	0.11089504	0.11769765	0.08223463	-0.10825719	-0.0425743	-0.13028087
-0.0016874	0.06151294	0.0035529733	0.00947656	-0.01655164	-0.032884326	-0.08644758	-0.00884177	-0.08448714	0.03355925	-0.06423039	-0.078036554	-0.04065215	0.026456272	0.07544471	0.017050672
0.15915446	-0.12930453	0.17897385	-0.11337966	0.1483319	0.08583788	0.117179565	0.14529303	0.18408787	-0.11307839	0.12879801	0.19027233	0.124029115	-0.12682204	-0.10148353	-0.17048153
-0.1101542	0.18062912	-0.17123587	0.1601667	-0.11407064	-0.08874503	-0.17356633	-0.15698406	-0.10506154	0.1724402	-0.11003536	-0.1640686	-0.15152423	0.08661032	0.13173674	0.17857617
0.13537961	-0.16872229	0.11292637	-0.09625381	0.16305992	0.15202671	0.07861327	0.16121097	0.14498223	-0.08417659	0.16737173	0.14175944	0.133968	-0.16238163	-0.16840589	-0.08783072
0.042727675	-0.0808854	0.051346965	-0.05562216	0.042860188	0.07981079	0.04908548	0.08566044	0.11089378	-0.08452607	0.065214746	0.113234475	0.112807274	-0.11634095	-0.1350814	-0.12806721
-0.0072010644	-0.045188725	0.015739534	-0.010496713	0.04692549	0.029806826	-0.021127427	-0.04257387	0.0022738352	-0.014915574	-0.01281954	-0.047441114	-0.042545307	-0.01911366	0.03552142	0.0284389
0.022944141	0.012858722	0.03131305	0.005279243	-0.033858314	0.016768802	-0.04176867	0.009082638	0.04763267	-0.04308405	0.033607397	0.0041847005	0.0035120621	-0.007142056	0.049884107	0.014749315
-0.021031559	-0.014978565	0.00042485073	0.0058667175	3.3438206e-05	-0.035169315	-0.042839646	0.00494051	0.018830467	0.041309748	0.020935547	-0.042734563	-0.00337293	0.035122838	0.002331663	0.035673965
0.13311987	-0.06397641	0.1081544	-0.128437	0.070355274	0.07270852	0.11935147	0.09570403	0.039785817	-0.09826153	0.138264	0.06718304	0.06514737	-0.06773807	-0.058178306	-0.13437107
0.17189522	-0.16030806	0.075387776	-0.07609874	0.15573291	0.06062834	0.09724971	0.15823175	0.16273059	-0.07113481	0.13851507	0.10776869	0.13342254	-0.16707927	-0.14427459	-0.11169575
